.chain,.iteration,.draw,variable,value
0,38,38,rtu_weekly_diff_first_diff_ar_process_noise,0.06215163320302963
0,39,39,rtu_weekly_diff_first_diff_ar_process_noise,0.05478997528553009
0,40,40,rtu_weekly_diff_first_diff_ar_process_noise,0.054652296006679535
0,41,41,rtu_weekly_diff_first_diff_ar_process_noise,0.06373222917318344
0,42,42,rtu_weekly_diff_first_diff_ar_process_noise,0.06923902779817581
0,43,43,rtu_weekly_diff_first_diff_ar_process_noise,0.06988159567117691
0,44,44,rtu_weekly_diff_first_diff_ar_process_noise,0.0946916863322258
0,45,45,rtu_weekly_diff_first_diff_ar_process_noise,0.06477697938680649
0,46,46,rtu_weekly_diff_first_diff_ar_process_noise,0.09567680954933167
0,47,47,rtu_weekly_diff_first_diff_ar_process_noise,0.11632881313562393
0,48,48,rtu_weekly_diff_first_diff_ar_process_noise,0.013959667645394802
0,49,49,rtu_weekly_diff_first_diff_ar_process_noise,0.16443444788455963
0,50,50,rtu_weekly_diff_first_diff_ar_process_noise,0.058937396854162216
0,51,51,rtu_weekly_diff_first_diff_ar_process_noise,0.05717204883694649
0,52,52,rtu_weekly_diff_first_diff_ar_process_noise,0.055455125868320465
0,53,53,rtu_weekly_diff_first_diff_ar_process_noise,0.07620605826377869
0,54,54,rtu_weekly_diff_first_diff_ar_process_noise,0.013824600726366043
0,55,55,rtu_weekly_diff_first_diff_ar_process_noise,0.10611464828252792
0,56,56,rtu_weekly_diff_first_diff_ar_process_noise,0.07163143903017044
0,57,57,rtu_weekly_diff_first_diff_ar_process_noise,0.17086569964885712
0,58,58,rtu_weekly_diff_first_diff_ar_process_noise,0.06422588974237442
0,59,59,rtu_weekly_diff_first_diff_ar_process_noise,0.130499467253685
0,60,60,rtu_weekly_diff_first_diff_ar_process_noise,0.028454367071390152
0,61,61,rtu_weekly_diff_first_diff_ar_process_noise,0.026463298127055168
0,62,62,rtu_weekly_diff_first_diff_ar_process_noise,0.055898267775774
0,63,63,rtu_weekly_diff_first_diff_ar_process_noise,0.04430007189512253
0,64,64,rtu_weekly_diff_first_diff_ar_process_noise,0.05393202602863312
0,65,65,rtu_weekly_diff_first_diff_ar_process_noise,0.06921693682670593
0,66,66,rtu_weekly_diff_first_diff_ar_process_noise,0.0015191492857411504
0,67,67,rtu_weekly_diff_first_diff_ar_process_noise,0.10328679531812668
0,68,68,rtu_weekly_diff_first_diff_ar_process_noise,0.13468630611896515
0,69,69,rtu_weekly_diff_first_diff_ar_process_noise,0.10193353146314621
0,70,70,rtu_weekly_diff_first_diff_ar_process_noise,0.04950180649757385
0,71,71,rtu_weekly_diff_first_diff_ar_process_noise,0.051314253360033035
0,72,72,rtu_weekly_diff_first_diff_ar_process_noise,-0.009997011162340641
0,73,73,rtu_weekly_diff_first_diff_ar_process_noise,0.07819679379463196
0,74,74,rtu_weekly_diff_first_diff_ar_process_noise,0.01785297505557537
0,75,75,rtu_weekly_diff_first_diff_ar_process_noise,-0.0007045125239528716
0,76,76,rtu_weekly_diff_first_diff_ar_process_noise,0.022813238203525543
0,77,77,rtu_weekly_diff_first_diff_ar_process_noise,0.010157283395528793
0,78,78,rtu_weekly_diff_first_diff_ar_process_noise,0.006990168709307909
0,79,79,rtu_weekly_diff_first_diff_ar_process_noise,0.08129377663135529
0,80,80,rtu_weekly_diff_first_diff_ar_process_noise,0.06506475806236267
0,81,81,rtu_weekly_diff_first_diff_ar_process_noise,0.02104683592915535
0,82,82,rtu_weekly_diff_first_diff_ar_process_noise,0.024888724088668823
0,83,83,rtu_weekly_diff_first_diff_ar_process_noise,0.18662549555301666
0,84,84,rtu_weekly_diff_first_diff_ar_process_noise,0.021750623360276222
0,85,85,rtu_weekly_diff_first_diff_ar_process_noise,0.038237910717725754
0,86,86,rtu_weekly_diff_first_diff_ar_process_noise,0.05215730890631676
0,87,87,rtu_weekly_diff_first_diff_ar_process_noise,0.06082279235124588
0,88,88,rtu_weekly_diff_first_diff_ar_process_noise,0.04923302307724953
0,89,89,rtu_weekly_diff_first_diff_ar_process_noise,0.05920125171542168
0,90,90,rtu_weekly_diff_first_diff_ar_process_noise,0.05100197345018387
0,91,91,rtu_weekly_diff_first_diff_ar_process_noise,0.1476430892944336
0,92,92,rtu_weekly_diff_first_diff_ar_process_noise,0.07908082753419876
0,93,93,rtu_weekly_diff_first_diff_ar_process_noise,0.09814020991325378
0,94,94,rtu_weekly_diff_first_diff_ar_process_noise,0.07333929091691971
0,95,95,rtu_weekly_diff_first_diff_ar_process_noise,0.07896637916564941
0,96,96,rtu_weekly_diff_first_diff_ar_process_noise,0.0022243093699216843
0,97,97,rtu_weekly_diff_first_diff_ar_process_noise,0.16305145621299744
0,98,98,rtu_weekly_diff_first_diff_ar_process_noise,0.09599968791007996
0,99,99,rtu_weekly_diff_first_diff_ar_process_noise,0.03074374981224537
0,100,100,rtu_weekly_diff_first_diff_ar_process_noise,0.058537960052490234
0,101,101,rtu_weekly_diff_first_diff_ar_process_noise,0.06279698759317398
0,102,102,rtu_weekly_diff_first_diff_ar_process_noise,0.08622835576534271
0,103,103,rtu_weekly_diff_first_diff_ar_process_noise,0.09873611479997635
0,104,104,rtu_weekly_diff_first_diff_ar_process_noise,0.028991950675845146
0,105,105,rtu_weekly_diff_first_diff_ar_process_noise,0.09159805625677109
0,106,106,rtu_weekly_diff_first_diff_ar_process_noise,0.0771145299077034
0,107,107,rtu_weekly_diff_first_diff_ar_process_noise,0.1077537015080452
0,108,108,rtu_weekly_diff_first_diff_ar_process_noise,0.06229386106133461
0,109,109,rtu_weekly_diff_first_diff_ar_process_noise,0.10850854963064194
0,110,110,rtu_weekly_diff_first_diff_ar_process_noise,0.11292552202939987
0,111,111,rtu_weekly_diff_first_diff_ar_process_noise,0.050925206393003464
0,112,112,rtu_weekly_diff_first_diff_ar_process_noise,0.04763946309685707
0,113,113,rtu_weekly_diff_first_diff_ar_process_noise,0.06415989995002747
0,114,114,rtu_weekly_diff_first_diff_ar_process_noise,0.06889422237873077
0,115,115,rtu_weekly_diff_first_diff_ar_process_noise,0.08853251487016678
0,116,116,rtu_weekly_diff_first_diff_ar_process_noise,0.06527800112962723
0,117,117,rtu_weekly_diff_first_diff_ar_process_noise,0.13958118855953217
0,118,118,rtu_weekly_diff_first_diff_ar_process_noise,0.06072739511728287
0,119,119,rtu_weekly_diff_first_diff_ar_process_noise,0.06505043059587479
0,120,120,rtu_weekly_diff_first_diff_ar_process_noise,0.06992918998003006
0,121,121,rtu_weekly_diff_first_diff_ar_process_noise,-0.014530115760862827
0,122,122,rtu_weekly_diff_first_diff_ar_process_noise,0.07259991765022278
0,123,123,rtu_weekly_diff_first_diff_ar_process_noise,0.1277385950088501
0,124,124,rtu_weekly_diff_first_diff_ar_process_noise,0.04034217819571495
0,125,125,rtu_weekly_diff_first_diff_ar_process_noise,0.05810476839542389
0,126,126,rtu_weekly_diff_first_diff_ar_process_noise,0.04998015984892845
0,127,127,rtu_weekly_diff_first_diff_ar_process_noise,0.04636562243103981
0,128,128,rtu_weekly_diff_first_diff_ar_process_noise,0.031288016587495804
0,129,129,rtu_weekly_diff_first_diff_ar_process_noise,0.039161261171102524
0,130,130,rtu_weekly_diff_first_diff_ar_process_noise,0.040787287056446075
0,131,131,rtu_weekly_diff_first_diff_ar_process_noise,0.08206136524677277
0,132,132,rtu_weekly_diff_first_diff_ar_process_noise,0.15467669069766998
0,133,133,rtu_weekly_diff_first_diff_ar_process_noise,0.03758775815367699
0,134,134,rtu_weekly_diff_first_diff_ar_process_noise,0.13968023657798767
0,135,135,rtu_weekly_diff_first_diff_ar_process_noise,0.14489038288593292
0,136,136,rtu_weekly_diff_first_diff_ar_process_noise,0.20776847004890442
0,137,137,rtu_weekly_diff_first_diff_ar_process_noise,0.11763592064380646
0,138,138,rtu_weekly_diff_first_diff_ar_process_noise,0.2038619965314865
0,139,139,rtu_weekly_diff_first_diff_ar_process_noise,0.08522026240825653
0,140,140,rtu_weekly_diff_first_diff_ar_process_noise,0.06291698664426804
0,141,141,rtu_weekly_diff_first_diff_ar_process_noise,0.041617173701524734
0,142,142,rtu_weekly_diff_first_diff_ar_process_noise,0.0031403028406202793
0,143,143,rtu_weekly_diff_first_diff_ar_process_noise,0.02459287829697132
0,144,144,rtu_weekly_diff_first_diff_ar_process_noise,0.011982308700680733
0,145,145,rtu_weekly_diff_first_diff_ar_process_noise,0.09936442971229553
0,146,146,rtu_weekly_diff_first_diff_ar_process_noise,0.12510421872138977
0,147,147,rtu_weekly_diff_first_diff_ar_process_noise,0.02614993043243885
0,148,148,rtu_weekly_diff_first_diff_ar_process_noise,0.020139608532190323
0,149,149,rtu_weekly_diff_first_diff_ar_process_noise,0.055625248700380325
0,150,150,rtu_weekly_diff_first_diff_ar_process_noise,0.02633979544043541
0,151,151,rtu_weekly_diff_first_diff_ar_process_noise,0.05778764188289642
0,152,152,rtu_weekly_diff_first_diff_ar_process_noise,0.08507554233074188
0,153,153,rtu_weekly_diff_first_diff_ar_process_noise,0.0826798751950264
0,154,154,rtu_weekly_diff_first_diff_ar_process_noise,0.08784134685993195
0,155,155,rtu_weekly_diff_first_diff_ar_process_noise,0.07332497835159302
0,156,156,rtu_weekly_diff_first_diff_ar_process_noise,0.060598768293857574
0,157,157,rtu_weekly_diff_first_diff_ar_process_noise,0.08053269237279892
0,158,158,rtu_weekly_diff_first_diff_ar_process_noise,0.051731597632169724
0,159,159,rtu_weekly_diff_first_diff_ar_process_noise,0.057044971734285355
0,160,160,rtu_weekly_diff_first_diff_ar_process_noise,0.040687091648578644
0,161,161,rtu_weekly_diff_first_diff_ar_process_noise,0.08680249005556107
0,162,162,rtu_weekly_diff_first_diff_ar_process_noise,0.0803481936454773
0,163,163,rtu_weekly_diff_first_diff_ar_process_noise,0.05912797525525093
0,164,164,rtu_weekly_diff_first_diff_ar_process_noise,-0.021465610712766647
0,165,165,rtu_weekly_diff_first_diff_ar_process_noise,0.07938879728317261
0,166,166,rtu_weekly_diff_first_diff_ar_process_noise,0.08899696916341782
0,167,167,rtu_weekly_diff_first_diff_ar_process_noise,0.15603232383728027
0,168,168,rtu_weekly_diff_first_diff_ar_process_noise,0.08063417673110962
0,169,169,rtu_weekly_diff_first_diff_ar_process_noise,0.03913368284702301
0,170,170,rtu_weekly_diff_first_diff_ar_process_noise,0.07037877291440964
0,171,171,rtu_weekly_diff_first_diff_ar_process_noise,0.1824026107788086
0,172,172,rtu_weekly_diff_first_diff_ar_process_noise,0.11304686218500137
0,173,173,rtu_weekly_diff_first_diff_ar_process_noise,0.1664724051952362
0,174,174,rtu_weekly_diff_first_diff_ar_process_noise,0.0499044731259346
0,175,175,rtu_weekly_diff_first_diff_ar_process_noise,0.06298722326755524
0,176,176,rtu_weekly_diff_first_diff_ar_process_noise,0.05372020974755287
0,177,177,rtu_weekly_diff_first_diff_ar_process_noise,0.06457272917032242
0,178,178,rtu_weekly_diff_first_diff_ar_process_noise,0.11227301508188248
0,179,179,rtu_weekly_diff_first_diff_ar_process_noise,0.030443115159869194
0,180,180,rtu_weekly_diff_first_diff_ar_process_noise,0.10803300142288208
0,181,181,rtu_weekly_diff_first_diff_ar_process_noise,0.113543301820755
0,182,182,rtu_weekly_diff_first_diff_ar_process_noise,0.10902272164821625
0,183,183,rtu_weekly_diff_first_diff_ar_process_noise,0.0942169725894928
0,184,184,rtu_weekly_diff_first_diff_ar_process_noise,0.10289008170366287
0,185,185,rtu_weekly_diff_first_diff_ar_process_noise,-0.024964405223727226
0,186,186,rtu_weekly_diff_first_diff_ar_process_noise,0.19572807848453522
0,187,187,rtu_weekly_diff_first_diff_ar_process_noise,0.04825476557016373
0,188,188,rtu_weekly_diff_first_diff_ar_process_noise,0.09433822333812714
0,189,189,rtu_weekly_diff_first_diff_ar_process_noise,0.057532232254743576
0,190,190,rtu_weekly_diff_first_diff_ar_process_noise,0.04322097823023796
0,191,191,rtu_weekly_diff_first_diff_ar_process_noise,0.05228942632675171
0,192,192,rtu_weekly_diff_first_diff_ar_process_noise,0.11434978246688843
0,193,193,rtu_weekly_diff_first_diff_ar_process_noise,0.046077799052000046
0,194,194,rtu_weekly_diff_first_diff_ar_process_noise,0.046713266521692276
0,195,195,rtu_weekly_diff_first_diff_ar_process_noise,0.040571048855781555
0,196,196,rtu_weekly_diff_first_diff_ar_process_noise,0.07118511945009232
0,197,197,rtu_weekly_diff_first_diff_ar_process_noise,0.06369316577911377
0,198,198,rtu_weekly_diff_first_diff_ar_process_noise,0.0887056291103363
0,199,199,rtu_weekly_diff_first_diff_ar_process_noise,0.0902559757232666
0,200,200,rtu_weekly_diff_first_diff_ar_process_noise,0.13364531099796295
0,201,201,rtu_weekly_diff_first_diff_ar_process_noise,0.07148332893848419
0,202,202,rtu_weekly_diff_first_diff_ar_process_noise,0.1014111191034317
0,203,203,rtu_weekly_diff_first_diff_ar_process_noise,0.07874391973018646
0,204,204,rtu_weekly_diff_first_diff_ar_process_noise,0.10294462740421295
0,205,205,rtu_weekly_diff_first_diff_ar_process_noise,0.03821298107504845
0,206,206,rtu_weekly_diff_first_diff_ar_process_noise,0.07338893413543701
0,207,207,rtu_weekly_diff_first_diff_ar_process_noise,0.0342765748500824
0,208,208,rtu_weekly_diff_first_diff_ar_process_noise,0.18328747153282166
0,209,209,rtu_weekly_diff_first_diff_ar_process_noise,0.015512678772211075
0,210,210,rtu_weekly_diff_first_diff_ar_process_noise,0.02234586887061596
0,211,211,rtu_weekly_diff_first_diff_ar_process_noise,0.08748380094766617
0,212,212,rtu_weekly_diff_first_diff_ar_process_noise,0.04043039306998253
0,213,213,rtu_weekly_diff_first_diff_ar_process_noise,0.010330556891858578
0,214,214,rtu_weekly_diff_first_diff_ar_process_noise,0.05259852856397629
0,215,215,rtu_weekly_diff_first_diff_ar_process_noise,0.12964856624603271
0,216,216,rtu_weekly_diff_first_diff_ar_process_noise,0.10946401208639145
0,217,217,rtu_weekly_diff_first_diff_ar_process_noise,-0.022037575021386147
0,218,218,rtu_weekly_diff_first_diff_ar_process_noise,0.11059124022722244
0,219,219,rtu_weekly_diff_first_diff_ar_process_noise,0.055116619914770126
0,220,220,rtu_weekly_diff_first_diff_ar_process_noise,0.042548201978206635
0,221,221,rtu_weekly_diff_first_diff_ar_process_noise,0.05438346788287163
0,222,222,rtu_weekly_diff_first_diff_ar_process_noise,0.05197793245315552
0,223,223,rtu_weekly_diff_first_diff_ar_process_noise,0.025566112250089645
0,224,224,rtu_weekly_diff_first_diff_ar_process_noise,0.07089077681303024
0,225,225,rtu_weekly_diff_first_diff_ar_process_noise,0.09656116366386414
0,226,226,rtu_weekly_diff_first_diff_ar_process_noise,0.029931530356407166
0,227,227,rtu_weekly_diff_first_diff_ar_process_noise,0.034593984484672546
0,228,228,rtu_weekly_diff_first_diff_ar_process_noise,0.05928821489214897
0,229,229,rtu_weekly_diff_first_diff_ar_process_noise,-0.006010459735989571
0,230,230,rtu_weekly_diff_first_diff_ar_process_noise,0.06178898736834526
0,231,231,rtu_weekly_diff_first_diff_ar_process_noise,0.04866178333759308
0,232,232,rtu_weekly_diff_first_diff_ar_process_noise,0.03334799408912659
0,233,233,rtu_weekly_diff_first_diff_ar_process_noise,0.0824599340558052
0,234,234,rtu_weekly_diff_first_diff_ar_process_noise,0.06965271383523941
0,235,235,rtu_weekly_diff_first_diff_ar_process_noise,0.024285845458507538
0,236,236,rtu_weekly_diff_first_diff_ar_process_noise,0.009456964209675789
0,237,237,rtu_weekly_diff_first_diff_ar_process_noise,0.007969719357788563
0,238,238,rtu_weekly_diff_first_diff_ar_process_noise,0.001493614399805665
0,239,239,rtu_weekly_diff_first_diff_ar_process_noise,0.0033830704633146524
0,240,240,rtu_weekly_diff_first_diff_ar_process_noise,0.005546491127461195
0,241,241,rtu_weekly_diff_first_diff_ar_process_noise,0.011837758123874664
0,242,242,rtu_weekly_diff_first_diff_ar_process_noise,0.013150351122021675
0,243,243,rtu_weekly_diff_first_diff_ar_process_noise,-0.0301328357309103
0,244,244,rtu_weekly_diff_first_diff_ar_process_noise,-0.01969902217388153
0,245,245,rtu_weekly_diff_first_diff_ar_process_noise,0.034020498394966125
0,246,246,rtu_weekly_diff_first_diff_ar_process_noise,0.03763044252991676
0,247,247,rtu_weekly_diff_first_diff_ar_process_noise,0.13595178723335266
0,248,248,rtu_weekly_diff_first_diff_ar_process_noise,0.07718842476606369
0,249,249,rtu_weekly_diff_first_diff_ar_process_noise,0.08141887933015823
1,250,0,rtu_weekly_diff_first_diff_ar_process_noise,0.05854463204741478
1,1,1,rtu_weekly_diff_first_diff_ar_process_noise,0.04713356867432594
1,2,2,rtu_weekly_diff_first_diff_ar_process_noise,0.045666664838790894
1,3,3,rtu_weekly_diff_first_diff_ar_process_noise,0.006727470085024834
1,4,4,rtu_weekly_diff_first_diff_ar_process_noise,0.12141656130552292
1,5,5,rtu_weekly_diff_first_diff_ar_process_noise,0.062410928308963776
1,6,6,rtu_weekly_diff_first_diff_ar_process_noise,0.07087881863117218
1,7,7,rtu_weekly_diff_first_diff_ar_process_noise,0.0958419069647789
1,8,8,rtu_weekly_diff_first_diff_ar_process_noise,0.0636487752199173
1,9,9,rtu_weekly_diff_first_diff_ar_process_noise,0.019544240087270737
1,10,10,rtu_weekly_diff_first_diff_ar_process_noise,0.046619635075330734
1,11,11,rtu_weekly_diff_first_diff_ar_process_noise,0.034314174205064774
1,12,12,rtu_weekly_diff_first_diff_ar_process_noise,0.016014056280255318
1,13,13,rtu_weekly_diff_first_diff_ar_process_noise,0.0661618709564209
1,14,14,rtu_weekly_diff_first_diff_ar_process_noise,0.004364688415080309
1,15,15,rtu_weekly_diff_first_diff_ar_process_noise,0.022746171802282333
1,16,16,rtu_weekly_diff_first_diff_ar_process_noise,0.1281353235244751
1,17,17,rtu_weekly_diff_first_diff_ar_process_noise,0.03843729943037033
1,18,18,rtu_weekly_diff_first_diff_ar_process_noise,0.03989375755190849
1,19,19,rtu_weekly_diff_first_diff_ar_process_noise,0.023246383294463158
1,20,20,rtu_weekly_diff_first_diff_ar_process_noise,0.024751104414463043
1,21,21,rtu_weekly_diff_first_diff_ar_process_noise,0.06522947549819946
1,22,22,rtu_weekly_diff_first_diff_ar_process_noise,0.07924091815948486
1,23,23,rtu_weekly_diff_first_diff_ar_process_noise,0.10574552416801453
1,24,24,rtu_weekly_diff_first_diff_ar_process_noise,0.040859874337911606
1,25,25,rtu_weekly_diff_first_diff_ar_process_noise,0.0646391212940216
1,26,26,rtu_weekly_diff_first_diff_ar_process_noise,0.05474962294101715
1,27,27,rtu_weekly_diff_first_diff_ar_process_noise,0.07756217569112778
1,28,28,rtu_weekly_diff_first_diff_ar_process_noise,0.09307736903429031
1,29,29,rtu_weekly_diff_first_diff_ar_process_noise,0.09819604456424713
1,30,30,rtu_weekly_diff_first_diff_ar_process_noise,0.12641635537147522
1,31,31,rtu_weekly_diff_first_diff_ar_process_noise,0.04927642643451691
1,32,32,rtu_weekly_diff_first_diff_ar_process_noise,0.0752427950501442
1,33,33,rtu_weekly_diff_first_diff_ar_process_noise,0.08600243926048279
1,34,34,rtu_weekly_diff_first_diff_ar_process_noise,0.0323808528482914
1,35,35,rtu_weekly_diff_first_diff_ar_process_noise,0.10244734585285187
1,36,36,rtu_weekly_diff_first_diff_ar_process_noise,0.10023819655179977
1,37,37,rtu_weekly_diff_first_diff_ar_process_noise,0.13622815907001495
1,38,38,rtu_weekly_diff_first_diff_ar_process_noise,0.016476361081004143
1,39,39,rtu_weekly_diff_first_diff_ar_process_noise,0.06100530922412872
1,40,40,rtu_weekly_diff_first_diff_ar_process_noise,0.039900027215480804
1,41,41,rtu_weekly_diff_first_diff_ar_process_noise,0.08489232510328293
1,42,42,rtu_weekly_diff_first_diff_ar_process_noise,0.05464670807123184
1,43,43,rtu_weekly_diff_first_diff_ar_process_noise,0.06696731597185135
1,44,44,rtu_weekly_diff_first_diff_ar_process_noise,0.060063209384679794
1,45,45,rtu_weekly_diff_first_diff_ar_process_noise,0.14713765680789948
