.chain,.iteration,.draw,variable,value
1,152,152,latent_infections,0.0019066021777689457
1,153,153,latent_infections,0.0016120461514219642
1,154,154,latent_infections,0.0015761072281748056
1,155,155,latent_infections,0.0009242086089216173
1,156,156,latent_infections,0.0008117615361697972
1,157,157,latent_infections,0.0018943379400298
1,158,158,latent_infections,0.0015085038030520082
1,159,159,latent_infections,0.0016745931934565306
1,160,160,latent_infections,0.0018993226112797856
1,161,161,latent_infections,0.0014440992381423712
1,162,162,latent_infections,0.002237292006611824
1,163,163,latent_infections,0.002079521771520376
1,164,164,latent_infections,0.002058391459286213
1,165,165,latent_infections,0.0015681588556617498
1,166,166,latent_infections,0.001674807514064014
1,167,167,latent_infections,0.001541363075375557
1,168,168,latent_infections,0.0012174476869404316
1,169,169,latent_infections,0.001357436180114746
1,170,170,latent_infections,0.001304231584072113
1,171,171,latent_infections,0.001773440046235919
1,172,172,latent_infections,0.0012840373674407601
1,173,173,latent_infections,0.0017819511704146862
1,174,174,latent_infections,0.0017772577702999115
1,175,175,latent_infections,0.0021247107069939375
1,176,176,latent_infections,0.0013287803158164024
1,177,177,latent_infections,0.002089409390464425
1,178,178,latent_infections,0.0016531555447727442
1,179,179,latent_infections,0.00188310700468719
1,180,180,latent_infections,0.0012772075133398175
1,181,181,latent_infections,0.0017410246655344963
1,182,182,latent_infections,0.0022193032782524824
1,183,183,latent_infections,0.0021457895636558533
1,184,184,latent_infections,0.0017915721982717514
1,185,185,latent_infections,0.00263656722381711
1,186,186,latent_infections,0.001424851012416184
1,187,187,latent_infections,0.0018798819510266185
1,188,188,latent_infections,0.001870337058790028
1,189,189,latent_infections,0.0026328559033572674
1,190,190,latent_infections,0.0018831248162314296
1,191,191,latent_infections,0.0021557947620749474
1,192,192,latent_infections,0.002351959701627493
1,193,193,latent_infections,0.002782965311780572
1,194,194,latent_infections,0.002998833544552326
1,195,195,latent_infections,0.0034599718637764454
1,196,196,latent_infections,0.002010142430663109
1,197,197,latent_infections,0.001493005664087832
1,198,198,latent_infections,0.0019213056657463312
1,199,199,latent_infections,0.002669666428118944
1,200,200,latent_infections,0.002689072396606207
1,201,201,latent_infections,0.0027672788128256798
1,202,202,latent_infections,0.0022848171647638083
1,203,203,latent_infections,0.0017416247865185142
1,204,204,latent_infections,0.002042501699179411
1,205,205,latent_infections,0.0022289231419563293
1,206,206,latent_infections,0.0020527977030724287
1,207,207,latent_infections,0.0030012771021574736
1,208,208,latent_infections,0.002593840239569545
1,209,209,latent_infections,0.0021321375388652086
1,210,210,latent_infections,0.0016538351774215698
1,211,211,latent_infections,0.0016301271971315145
1,212,212,latent_infections,0.0017924614949151874
1,213,213,latent_infections,0.0021718896459788084
1,214,214,latent_infections,0.001869118888862431
1,215,215,latent_infections,0.0017623171443119645
1,216,216,latent_infections,0.001667848671786487
1,217,217,latent_infections,0.0014755264855921268
1,218,218,latent_infections,0.0020323044154793024
1,219,219,latent_infections,0.001969133736565709
1,220,220,latent_infections,0.0011968015460297465
1,221,221,latent_infections,0.0020513152703642845
1,222,222,latent_infections,0.002037973375990987
1,223,223,latent_infections,0.00180438335519284
1,224,224,latent_infections,0.0016405087662860751
1,225,225,latent_infections,0.0013298545964062214
1,226,226,latent_infections,0.001319557661190629
1,227,227,latent_infections,0.001474234159104526
1,228,228,latent_infections,0.0018939150031656027
1,229,229,latent_infections,0.0014148851623758674
1,230,230,latent_infections,0.0015361858531832695
1,231,231,latent_infections,0.002561228582635522
1,232,232,latent_infections,0.0022989758290350437
1,233,233,latent_infections,0.0016947360709309578
1,234,234,latent_infections,0.0018490786897018552
1,235,235,latent_infections,0.002457293914631009
1,236,236,latent_infections,0.0014024069532752037
1,237,237,latent_infections,0.0014664665795862675
1,238,238,latent_infections,0.0014602374285459518
1,239,239,latent_infections,0.0030718627385795116
1,240,240,latent_infections,0.0016025153454393148
1,241,241,latent_infections,0.0017648461507633328
1,242,242,latent_infections,0.0017797995824366808
1,243,243,latent_infections,0.0013602084945887327
1,244,244,latent_infections,0.0014206835767254233
1,245,245,latent_infections,0.0016318239504471421
1,246,246,latent_infections,0.0026762832421809435
1,247,247,latent_infections,0.002844639355316758
1,248,248,latent_infections,0.0020115976221859455
1,249,249,latent_infections,0.0025320376735180616
0,250,0,latent_infections,0.002353634685277939
0,1,1,latent_infections,0.001916697365231812
0,2,2,latent_infections,0.0011134663363918662
0,3,3,latent_infections,0.002064185682684183
0,4,4,latent_infections,0.001671601552516222
0,5,5,latent_infections,0.002776440465822816
0,6,6,latent_infections,0.002738923067227006
0,7,7,latent_infections,0.0031689703464508057
0,8,8,latent_infections,0.0018017793772742152
0,9,9,latent_infections,0.0032343463972210884
0,10,10,latent_infections,0.003054471919313073
0,11,11,latent_infections,0.001967216841876507
0,12,12,latent_infections,0.00236009294167161
0,13,13,latent_infections,0.0017719907918944955
0,14,14,latent_infections,0.001905855257064104
0,15,15,latent_infections,0.0013902196660637856
0,16,16,latent_infections,0.0017711466643959284
0,17,17,latent_infections,0.0030872845090925694
0,18,18,latent_infections,0.002662103623151779
0,19,19,latent_infections,0.0029969243332743645
0,20,20,latent_infections,0.0027822896372526884
0,21,21,latent_infections,0.002597168320789933
0,22,22,latent_infections,0.001692169695161283
0,23,23,latent_infections,0.0014597461558878422
0,24,24,latent_infections,0.0018546035280451179
0,25,25,latent_infections,0.0015481124864891171
0,26,26,latent_infections,0.0017016771016642451
0,27,27,latent_infections,0.0015702178934589028
0,28,28,latent_infections,0.0018590037943795323
0,29,29,latent_infections,0.002790639875456691
0,30,30,latent_infections,0.0021410800982266665
0,31,31,latent_infections,0.0018895119428634644
0,32,32,latent_infections,0.0016555163310840726
0,33,33,latent_infections,0.00196646130643785
0,34,34,latent_infections,0.002844426315277815
0,35,35,latent_infections,0.0018414240330457687
0,36,36,latent_infections,0.002697718795388937
0,37,37,latent_infections,0.0025868606753647327
0,38,38,latent_infections,0.0021340332459658384
0,39,39,latent_infections,0.002149546053260565
0,40,40,latent_infections,0.001557379961013794
0,41,41,latent_infections,0.002551489509642124
0,42,42,latent_infections,0.0018103165784850717
0,43,43,latent_infections,0.0018650753190740943
0,44,44,latent_infections,0.002452592132613063
0,45,45,latent_infections,0.0020568063482642174
0,46,46,latent_infections,0.001830515218898654
0,47,47,latent_infections,0.002469099825248122
0,48,48,latent_infections,0.0016119038918986917
0,49,49,latent_infections,0.0027522644959390163
0,50,50,latent_infections,0.0017219651490449905
0,51,51,latent_infections,0.001668052631430328
0,52,52,latent_infections,0.0016532550798729062
0,53,53,latent_infections,0.0024434516672044992
0,54,54,latent_infections,0.0027557809371501207
0,55,55,latent_infections,0.0018917988054454327
0,56,56,latent_infections,0.0022560767829418182
0,57,57,latent_infections,0.0017805102979764342
0,58,58,latent_infections,0.0016718088882043958
0,59,59,latent_infections,0.0019727065227925777
0,60,60,latent_infections,0.002172495936974883
0,61,61,latent_infections,0.0019199533853679895
0,62,62,latent_infections,0.0023770679254084826
0,63,63,latent_infections,0.0018846298335120082
0,64,64,latent_infections,0.0022149274591356516
0,65,65,latent_infections,0.0023113552015274763
0,66,66,latent_infections,0.0018176310695707798
0,67,67,latent_infections,0.003144016955047846
0,68,68,latent_infections,0.0020200489088892937
0,69,69,latent_infections,0.0024804624263197184
0,70,70,latent_infections,0.003893517889082432
0,71,71,latent_infections,0.0023146800231188536
0,72,72,latent_infections,0.001640444970689714
0,73,73,latent_infections,0.0018875740934163332
0,74,74,latent_infections,0.0012863342417404056
0,75,75,latent_infections,0.001182275591418147
0,76,76,latent_infections,0.001684423885308206
0,77,77,latent_infections,0.0020592082291841507
0,78,78,latent_infections,0.002261761575937271
0,79,79,latent_infections,0.00322445435449481
0,80,80,latent_infections,0.0032953121699392796
0,81,81,latent_infections,0.001544079277664423
0,82,82,latent_infections,0.0018974302802234888
0,83,83,latent_infections,0.002782042371109128
0,84,84,latent_infections,0.0025208673905581236
0,85,85,latent_infections,0.002212017774581909
0,86,86,latent_infections,0.0017297948943451047
0,87,87,latent_infections,0.001988328294828534
0,88,88,latent_infections,0.002424274105578661
0,89,89,latent_infections,0.001834111288189888
0,90,90,latent_infections,0.0026771381963044405
0,91,91,latent_infections,0.0023663484025746584
0,92,92,latent_infections,0.002159611089155078
0,93,93,latent_infections,0.0013765818439424038
0,94,94,latent_infections,0.0038829667028039694
0,95,95,latent_infections,0.004095633048564196
0,96,96,latent_infections,0.002690134570002556
0,97,97,latent_infections,0.0026844001840800047
0,98,98,latent_infections,0.0013618501834571362
0,99,99,latent_infections,0.0019118624040856957
0,100,100,latent_infections,0.0020288988016545773
0,101,101,latent_infections,0.0018462807638570666
0,102,102,latent_infections,0.0018158649327233434
0,103,103,latent_infections,0.0024616315495222807
0,104,104,latent_infections,0.0038337907753884792
0,105,105,latent_infections,0.0028101319912821054
0,106,106,latent_infections,0.0023187180049717426
0,107,107,latent_infections,0.0019390862435102463
0,108,108,latent_infections,0.0019883131608366966
0,109,109,latent_infections,0.0019910375121980906
0,110,110,latent_infections,0.001926564029417932
0,111,111,latent_infections,0.0024567104410380125
0,112,112,latent_infections,0.0021391466725617647
0,113,113,latent_infections,0.002332064090296626
0,114,114,latent_infections,0.0024935530964285135
0,115,115,latent_infections,0.0022904807701706886
0,116,116,latent_infections,0.0023883411195129156
0,117,117,latent_infections,0.002505603013560176
0,118,118,latent_infections,0.002266782335937023
0,119,119,latent_infections,0.001929654274135828
0,120,120,latent_infections,0.002394565846771002
0,121,121,latent_infections,0.0027802460826933384
0,122,122,latent_infections,0.0021524843759834766
0,123,123,latent_infections,0.002744701225310564
0,124,124,latent_infections,0.0011224336922168732
0,125,125,latent_infections,0.0012752336915582418
0,126,126,latent_infections,0.002100761514157057
0,127,127,latent_infections,0.0021833223290741444
0,128,128,latent_infections,0.0024907405022531748
0,129,129,latent_infections,0.002832416445016861
0,130,130,latent_infections,0.0024876785464584827
0,131,131,latent_infections,0.0022219442762434483
0,132,132,latent_infections,0.0038682164158672094
0,133,133,latent_infections,0.002110246103256941
0,134,134,latent_infections,0.0021032493095844984
0,135,135,latent_infections,0.001924160635098815
0,136,136,latent_infections,0.0020852843299508095
0,137,137,latent_infections,0.001717277686111629
0,138,138,latent_infections,0.0021065915934741497
0,139,139,latent_infections,0.0028155697509646416
0,140,140,latent_infections,0.0016014606226235628
0,141,141,latent_infections,0.0027184246573597193
0,142,142,latent_infections,0.0016329011414200068
0,143,143,latent_infections,0.0019966319669038057
0,144,144,latent_infections,0.0030199058819562197
0,145,145,latent_infections,0.002026220550760627
0,146,146,latent_infections,0.0015337402001023293
0,147,147,latent_infections,0.0032789562828838825
0,148,148,latent_infections,0.0029160305857658386
0,149,149,latent_infections,0.0023089288733899593
0,150,150,latent_infections,0.002921318169683218
0,151,151,latent_infections,0.0024047833867371082
0,152,152,latent_infections,0.0013754009269177914
0,153,153,latent_infections,0.0019253252539783716
0,154,154,latent_infections,0.0021822270937263966
0,155,155,latent_infections,0.001973743550479412
0,156,156,latent_infections,0.0029690414667129517
0,157,157,latent_infections,0.0017818671185523272
0,158,158,latent_infections,0.0023928796872496605
0,159,159,latent_infections,0.0021588311064988375
0,160,160,latent_infections,0.001883909571915865
0,161,161,latent_infections,0.0019162893295288086
0,162,162,latent_infections,0.001929503632709384
0,163,163,latent_infections,0.0017365191597491503
0,164,164,latent_infections,0.0018196471501141787
0,165,165,latent_infections,0.003024099161848426
0,166,166,latent_infections,0.004127764608711004
0,167,167,latent_infections,0.0019759200513362885
0,168,168,latent_infections,0.002401404781267047
0,169,169,latent_infections,0.0027796791400760412
0,170,170,latent_infections,0.0013935733586549759
0,171,171,latent_infections,0.0029825884848833084
0,172,172,latent_infections,0.003241297323256731
0,173,173,latent_infections,0.002469950122758746
0,174,174,latent_infections,0.0025617703795433044
0,175,175,latent_infections,0.002253675600513816
0,176,176,latent_infections,0.0024463701993227005
0,177,177,latent_infections,0.002177344635128975
0,178,178,latent_infections,0.0021366607397794724
0,179,179,latent_infections,0.001851630280725658
0,180,180,latent_infections,0.0025296364910900593
0,181,181,latent_infections,0.0026346559170633554
0,182,182,latent_infections,0.0023243650794029236
